timestamp,state_id,generator_uid,generation_mw
2020-01-01T09:00:00+00:00,branch_A34_immediate,301_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,301_CT_3,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,301_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,302_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,302_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,302_CT_3,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,302_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,303_WIND_1,3.6
2020-01-01T09:00:00+00:00,branch_A34_immediate,307_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,307_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,308_RTPV_1,52.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,309_WIND_1,30.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,310_PV_1,33.4
2020-01-01T09:00:00+00:00,branch_A34_immediate,310_PV_2,33.4
2020-01-01T09:00:00+00:00,branch_A34_immediate,312_PV_1,59
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_PV_1,58.4
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_PV_2,58.8
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_1,53
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_10,34.8
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_11,37
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_12,15.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_13,15.1
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_2,33.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_3,32.3
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_4,34.2
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_5,33.6
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_6,33.1
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_7,34.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_8,34.1
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_RTPV_9,34.6
2020-01-01T09:00:00+00:00,branch_A34_immediate,313_STORAGE_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,314_PV_1,34.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,314_PV_2,34.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,314_PV_3,60.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,314_PV_4,34.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,314_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_CT_6,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_CT_7,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_CT_8,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_STEAM_2,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_STEAM_3,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_STEAM_4,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,315_STEAM_5,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,316_STEAM_1,62
2020-01-01T09:00:00+00:00,branch_A34_immediate,317_WIND_1,447.64
2020-01-01T09:00:00+00:00,branch_A34_immediate,318_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,319_PV_1,136.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_PV_1,34.9
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_1,15.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_2,15.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_3,15.2
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_4,14.5
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_5,16
2020-01-01T09:00:00+00:00,branch_A34_immediate,320_RTPV_6,5
2020-01-01T09:00:00+00:00,branch_A34_immediate,321_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_CT_5,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_CT_6,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_HYDRO_1,32.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_HYDRO_2,32.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_HYDRO_3,32.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,322_HYDRO_4,32.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,323_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,323_CC_2,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,324_PV_1,34
2020-01-01T09:00:00+00:00,branch_A34_immediate,324_PV_2,35.7
2020-01-01T09:00:00+00:00,branch_A34_immediate,324_PV_3,35.6
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_PV_1,18.2
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_PV_2,19.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_PV_3,19.4
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_PV_4,17.9
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_STEAM_3,76
2020-01-01T09:00:00+00:00,branch_A34_sustained,101_STEAM_4,76
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_PV_1,19
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_PV_2,18.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_STEAM_3,30
2020-01-01T09:00:00+00:00,branch_A34_sustained,102_STEAM_4,57.236286
2020-01-01T09:00:00+00:00,branch_A34_sustained,103_PV_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,104_PV_1,18.3
2020-01-01T09:00:00+00:00,branch_A34_sustained,107_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,113_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,113_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,113_CT_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,113_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,113_PV_1,66.6
2020-01-01T09:00:00+00:00,branch_A34_sustained,114_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,115_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,115_STEAM_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,115_STEAM_3,155
2020-01-01T09:00:00+00:00,branch_A34_sustained,116_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_1,5
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_10,2.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_2,5
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_3,5.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_4,5.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_5,4.9
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_6,5
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_7,6
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_8,6.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,118_RTPV_9,5.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,119_PV_1,37.4
2020-01-01T09:00:00+00:00,branch_A34_sustained,121_NUCLEAR_1,396
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_1,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_2,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_3,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_4,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_5,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_HYDRO_6,3.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,122_WIND_1,274.2
2020-01-01T09:00:00+00:00,branch_A34_sustained,123_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,123_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,123_CT_5,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,123_STEAM_2,62
2020-01-01T09:00:00+00:00,branch_A34_sustained,123_STEAM_3,140
2020-01-01T09:00:00+00:00,branch_A34_sustained,201_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,201_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,201_HYDRO_4,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,201_STEAM_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,202_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,202_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,202_STEAM_3,76
2020-01-01T09:00:00+00:00,branch_A34_sustained,202_STEAM_4,76
2020-01-01T09:00:00+00:00,branch_A34_sustained,207_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,207_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,212_CSP_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,213_CC_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,213_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,213_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,213_RTPV_1,7
2020-01-01T09:00:00+00:00,branch_A34_sustained,214_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_CT_5,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_HYDRO_1,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_HYDRO_2,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_HYDRO_3,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,215_PV_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,216_STEAM_1,155
2020-01-01T09:00:00+00:00,branch_A34_sustained,218_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,221_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_1,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_2,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_3,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_4,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_5,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,222_HYDRO_6,18.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_CT_5,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_CT_6,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_STEAM_1,155
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_STEAM_2,155
2020-01-01T09:00:00+00:00,branch_A34_sustained,223_STEAM_3,350
2020-01-01T09:00:00+00:00,branch_A34_sustained,301_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,301_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,301_CT_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,301_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,302_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,302_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,302_CT_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,302_CT_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,303_WIND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,307_CT_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,307_CT_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,308_RTPV_1,52.9
2020-01-01T09:00:00+00:00,branch_A34_sustained,309_WIND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,310_PV_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,310_PV_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,312_PV_1,59
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_PV_1,58.4
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_PV_2,58.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_1,53
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_10,34.8
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_11,37
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_12,15.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_13,15.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_2,33.9
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_3,32.3
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_4,34.2
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_5,33.6
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_6,33.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_7,34.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_8,34.1
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_RTPV_9,34.6
2020-01-01T09:00:00+00:00,branch_A34_sustained,313_STORAGE_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,314_PV_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,314_PV_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,314_PV_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,314_PV_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,314_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_CT_6,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_CT_7,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_CT_8,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_STEAM_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_STEAM_3,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_STEAM_4,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,315_STEAM_5,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,316_STEAM_1,155
2020-01-01T09:00:00+00:00,branch_A34_sustained,317_WIND_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,318_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,319_PV_1,136.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_PV_1,34.9
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_1,15.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_2,15.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_3,15.2
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_4,14.5
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_5,16
2020-01-01T09:00:00+00:00,branch_A34_sustained,320_RTPV_6,5
2020-01-01T09:00:00+00:00,branch_A34_sustained,321_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_CT_5,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_CT_6,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_HYDRO_1,32.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_HYDRO_2,32.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_HYDRO_3,32.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,322_HYDRO_4,32.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,323_CC_1,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,323_CC_2,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,324_PV_1,34
2020-01-01T09:00:00+00:00,branch_A34_sustained,324_PV_2,35.7
2020-01-01T09:00:00+00:00,branch_A34_sustained,324_PV_3,35.6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_PV_1,18.2
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_PV_2,19.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_PV_3,19.4
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_PV_4,17.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_STEAM_3,45.333333328
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,101_STEAM_4,58.562952672
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_PV_1,19
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_PV_2,18.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_STEAM_3,30
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,102_STEAM_4,30
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,103_PV_1,38.3
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,104_PV_1,18.3
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,107_CC_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,113_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,113_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,113_CT_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,113_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,113_PV_1,66.6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,114_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,115_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,115_STEAM_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,115_STEAM_3,62
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,116_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_CC_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_1,5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_10,2.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_2,5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_3,5.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_4,5.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_5,4.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_6,5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_7,6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_8,6.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,118_RTPV_9,5.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,119_PV_1,37.4
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,121_NUCLEAR_1,400
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_1,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_2,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_3,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_4,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_5,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_HYDRO_6,3.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,122_WIND_1,274.2
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,123_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,123_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,123_CT_5,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,123_STEAM_2,62
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,123_STEAM_3,140
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,201_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,201_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,201_HYDRO_4,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,201_STEAM_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,202_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,202_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,202_STEAM_3,30
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,202_STEAM_4,30
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,207_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,207_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,212_CSP_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,213_CC_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,213_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,213_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,213_RTPV_1,7
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,214_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_CT_5,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_HYDRO_1,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_HYDRO_2,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_HYDRO_3,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,215_PV_1,86.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,216_STEAM_1,62
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,218_CC_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,221_CC_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_1,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_2,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_3,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_4,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_5,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,222_HYDRO_6,18.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_CT_5,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_CT_6,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_STEAM_1,62
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_STEAM_2,62
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,223_STEAM_3,140
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,301_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,301_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,301_CT_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,301_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,302_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,302_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,302_CT_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,302_CT_4,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,303_WIND_1,3.6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,307_CT_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,307_CT_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,308_RTPV_1,52.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,309_WIND_1,30.7
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,310_PV_1,33.4
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,310_PV_2,33.4
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,312_PV_1,59
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_CC_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_PV_1,58.4
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_PV_2,58.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_1,53
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_10,34.8
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_11,37
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_12,15.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_13,15.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_2,33.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_3,32.3
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_4,34.2
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_5,33.6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_6,33.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_7,34.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_8,34.1
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_RTPV_9,34.6
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,313_STORAGE_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,314_PV_1,34.5
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,314_PV_2,34.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,314_PV_3,60.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,314_PV_4,34.9
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,314_SYNC_COND_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_CT_6,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_CT_7,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_CT_8,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_STEAM_1,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_STEAM_2,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_STEAM_3,0
2020-01-01T09:00:00+00:00,branch_B12-1_immediate,315_STEAM_4,0
